x,y,label
0.008880547710184948,0.286105771336325,1
0.8311564258043731,0.6218248038169703,0
-0.29741895433365,0.9156952319368012,0
-0.012403910145533856,0.3062110626888522,1
-1.1067159223663618,0.2152949971772328,0
0.2510245984470592,-0.06998218792203975,1
0.34070508347313555,-0.16391928665417724,1
1.6069647954673763,-0.35615189829314153,1
0.7137967489967716,-0.31745433043136584,1
0.10368442864108433,0.2736145678061065,1
1.561230449292043,-0.3885362162560378,1
-0.48966541035531463,0.9523934698719445,0
0.8110420237985154,-0.25862213061940853,1
1.0564095431722063,0.03323416631880008,0
0.9012262057718837,-0.39422718301496507,1
-0.8333471851351307,0.4469114738193887,0
-0.0009081788228674226,0.25575217152465635,1
-0.20147103210770867,1.0168403582261933,0
-1.0045229416146844,0.6930870512460651,0
1.7762354963286737,0.029979166591493786,1
0.7437513489190858,0.48793188952295585,0
1.4778845691068612,-0.31096360784757376,1
0.4571300078455441,-0.2990586802826496,1
1.9156850848975933,0.2048139349308984,1
0.42108436276325223,-0.17386173561279836,1
-0.15519812205464795,1.0994591018441664,0
1.1374611359482891,-0.5096331185214606,1
1.6492887670740908,-0.3805145516580117,1
1.0872277935882437,-0.32900667632722946,1
0.41414260009848797,-0.37721289596870355,1
1.853131515431911,-0.04481333505485066,1
1.5628075137124307,-0.35423040602518496,1
0.6107759971634062,0.6398447792266065,0
0.38597887724571067,0.6895776164716785,0
0.7252754446034645,-0.3202480882052326,1
-0.6414257997467565,0.8823737491196064,0
-1.118418597183532,0.29860685790370806,0
0.24038454074516624,1.0390243498377543,0
0.1684543191590335,0.8971400847221609,0
0.933766607298894,0.45908078438727573,0
0.3278335323575606,0.8892779880343203,0
0.08986972169790125,0.4123113439260486,1
0.489006324239046,0.7676589237613052,0
-0.8689844201111733,0.19475499008036695,0
-0.10209713832699208,0.38407990961868516,1
-0.515979103691407,1.0052093092216283,0
0.9871719847501963,-0.11632821712457037,0
0.41355108438735777,0.8259929927847813,0
0.3105460081175159,0.7009601896882603,0
0.04943630413495348,0.953278855496645,0
0.4730093471129149,0.9556761887436693,0
1.152860787642425,-0.529082847910758,1
-0.922459137268006,0.46543945598128605,0
1.9463305133227642,0.11053210551115757,1
1.8271464508889588,0.09200754101701555,1
0.8618788173560581,0.3679151205023411,0
0.9995138613877567,0.18756298129141186,0
1.159673616385438,-0.5628849851049299,1
1.4500864348730231,-0.26294965687415667,1
0.7136551070933465,0.6878105724450215,0
1.7488566810538293,-0.2117496966881291,1
0.23731570728264276,-0.2078771241386261,1
1.6355136464961513,-0.42312202923987846,1
1.1461414708301374,-0.4846274710786632,1
0.8191187889307203,0.5819846023829297,0
0.739024138923846,-0.24534276076419365,1
1.9254107140344827,0.0162287418575972,1
0.6001909628125216,0.9487847275353812,0
0.5139667587610554,0.9156847544108776,0
0.2948688003947687,-0.21875969306742493,1
0.5473641653381525,-0.5010569933297744,1
0.10118464191272343,0.061251465101616456,1
1.8287466599470708,-0.19781264784672825,1
1.4469079859637914,-0.5920822116162467,1
-0.612708486056829,0.8333016521820493,0
0.02675747453239513,0.9357552567729006,0
0.032025352428822804,-0.12793550006318313,1
0.9672087633757971,-0.07718324365453709,0
-0.13638462284957453,0.8182255202656977,0
0.1697995488314971,-0.028137803164552083,1
1.9218400601438868,0.30855183349066967,1
0.32537897018107975,-0.26648659318531015,1
1.1119195191663171,-0.7096056594092418,1
1.9759236439391377,0.3345874955432792,1
-0.8020969275582432,0.2971792826477018,0
1.5768992658341332,-0.27184558826384875,1
1.993338930009356,0.12127312704354372,1
0.7838443013765614,-0.5026687936773829,1
0.5205998940203358,-0.3590995258686215,1
1.8208519747747312,-0.15377544060919746,1
0.4753142055313828,-0.33873046562515313,1
2.0533526773266315,0.3970042094901131,1
0.7426891902810114,0.12389564844161759,0
0.16226265161221576,0.3176927295718318,1
0.5066217349621851,0.9221712232718824,0
0.7427163461027123,0.39277092542635017,0
-1.052456481097326,0.05927992234343888,0
1.0901379278702523,-0.4788683051850873,1
0.6525178344865761,0.8570058300559978,0
1.7534114334941746,0.03942444010226921,1
-0.9302195453637696,0.315264523825486,0
-0.42114592467940903,0.9450854402895309,0
2.0271211061911067,0.20731189850001167,1
-0.8342603844435791,0.5947412347451814,0
2.0073472528726843,0.4601180323234794,1
1.5352014707688122,-0.17714567027214684,1
-0.9878966340128448,0.4098149918861337,0
0.8204918212053391,0.5436007160727729,0
-0.8924003354568223,0.22572169832721065,0
0.9175606340413552,-0.4014199690837103,1
-0.726077161489205,0.4569467165454387,0
0.05830190945047789,-0.0034940851327833547,1
2.0436642803010328,0.07464456673249378,1
-0.10719431356016063,1.0452610891493443,0
0.1507067116476748,0.7906917217490692,0
0.04996124830490001,0.47847303640005107,1
1.6596311904634948,-0.10153764383855471,1
-0.8874545658685581,0.3986039501628303,0
1.6170841267828633,-0.08828934717588655,1
-1.0628552019080946,0.6426221557599605,0
0.2184996602000721,0.28343099829591417,1
0.5568157096932048,-0.28409018005628106,1
0.8117841297182875,-0.4913640008199413,1
0.8552996883697231,0.1336710187657375,0
0.18936501269658243,0.9804540895163334,0
0.00315739700631823,-0.04730395419905099,1
0.8764598434121325,0.37802685329406593,0
-0.8347779953936103,0.38606118026445974,0
1.8348978523056647,-0.20244965158753458,1
-0.07700650974483257,-0.008018896380168394,1
1.0050234272016498,-0.3543719195481555,1
0.4875534209414674,-0.22565768655562418,1
1.3445463710403063,-0.25427734398847307,1
0.6218328598133301,0.759899484250513,0
0.5519896827222649,0.9637754755051432,0
0.5001470541260076,0.812110653281361,0
0.7768058802578989,0.2996989492036663,0
-0.22609583297035069,1.139101233751079,0
1.8746054456095105,0.09035554952760166,1
-0.6762899470183421,0.7803389021911161,0
0.1861485720957923,-0.20330584609350238,1
1.696422929280733,-0.15788472424712638,1
1.0548967473905246,-0.5178588113350822,1
1.3648435410081592,-0.5027526199055633,1
0.9810641701931626,-0.533308070702125,1
1.005529497734691,-0.011223390286193194,0
1.1239649663310305,0.0213289336922488,0
1.2780566622845178,-0.30916770066070787,1
0.8432648107709305,-0.42223791016706935,1
0.6270395673818971,0.7191590636017675,0
0.47648041531821395,0.9158931379431683,0
0.7426865966581949,0.8215943612420491,0
0.5840482222211637,-0.29183116157612826,1
-1.1079054319331803,-0.01705558443684531,0
0.14197921570635377,1.100538353186672,0
-1.0880691513786935,0.3623857002209422,0
1.5829525797719843,-0.37494924310659705,1
0.8228395218278819,0.18898796779165367,0
-0.08360123696750038,0.20861298037723286,1
0.31975722855346445,0.9998407175108994,0
0.9244600966529126,0.0325404258519687,0
0.3115547358080257,0.9920010171538332,0
-0.9573244432658895,0.3530193205764136,0
0.9438421490676125,0.3264027353529971,0
0.030747347991267743,1.1084162537782947,0
0.31628810119677675,-0.3715812696558532,1
0.8081539676703062,-0.4382094100918507,1
0.897753147179396,0.7708587808932363,0
-0.6137057946760449,0.974071453240655,0
-0.8671661799098592,-0.013701944238134284,0
-0.0037134868215235456,0.0825438739019777,1
0.20673889647738214,-0.24411498092310457,1
0.9697871879382787,0.3461207574286504,0
-0.8253083990837382,0.3041580271042981,0
0.34550273058465164,-0.23654851558177142,1
-0.06333115705771945,0.8211837782733922,0
2.084890155313393,0.34749457398297123,1
0.35182216423762286,-0.16687912030378171,1
1.0519551036779926,0.040534243146544705,0
1.8114464536715793,-0.21835995749806925,1
0.4223190054246016,1.1940089903637556,0
1.2229981652722082,-0.6728631405865424,1
0.5709102772626995,0.6852840131101853,0
0.9958942084921422,0.11019766066264775,0
1.6131949653247275,-0.3470069136155771,1
-0.4804629934280239,0.8031807615019685,0
0.3906996645620321,1.12972001975175,0
0.028708738651761198,0.055161479423247006,1
1.711228756605706,0.18502900154211543,1
-0.6550964919128306,0.6602726525095008,0
-1.0770031164441096,0.435652600489823,0
-0.8444000118090216,0.05442888280335323,0
0.06583769975810552,0.4717588344358794,1
1.2298660987940822,-0.6050794298520021,1
-0.7351006940617265,0.7389934671037701,0
0.8508466712573902,0.3819337198778708,0
-0.7975431437602797,0.5201686026748904,0
1.9260742483213662,0.3409546229451247,1
1.0870301335175487,0.16497802520280574,0
1.0068180885674154,-0.46738243312832445,1
0.6386110402907379,0.915691329802902,0
1.1563064853256322,-0.4284692819606535,1
-0.7215203291026167,0.7811985625676124,0
0.5537329945594565,-0.2592208305076533,1
-0.7058506985569706,0.2508896841310642,0
-0.5032454361425182,0.8335645007361286,0
-0.6631765304901468,0.4984893824022451,0
-0.9498643005321908,0.40870219232357835,0
1.7916099642858119,-0.09825847052482159,1
0.34428803385622253,-0.2171266672817841,1
1.310163909653897,-0.2962467184679437,1
0.7084770236165332,0.6664435878990036,0
0.9259642376479252,0.3052603635499872,0
0.15384661481141537,0.1192445182603525,1
1.4441580785039487,-0.38607417528445404,1
-0.6746696731336393,0.8182590724623233,0
0.8329289513951735,0.3106117589843908,0
-0.8108903483067228,0.5210096810032441,0
0.03790192218677611,0.7527393424914032,0
-0.9654399957647718,0.30596981344239715,0
1.8037588264570763,0.19424117607760386,1
-0.2602867362370651,1.1340167415811875,0
-0.5993603049322256,0.6840393250911107,0
-0.6390394548033407,0.7349436283828643,0
0.7073903010425526,-0.5279118832919546,1
1.3328682261328322,-0.5419397575858537,1
0.8594769642776077,-0.445317688138552,1
1.6833180058449548,-0.3528807145366644,1
1.8537924065128613,-0.1341647106199876,1
0.4819325866617054,-0.4010289724684726,1
1.7306835923361332,-0.2798890717524471,1
1.253915538052534,-0.5087876767576353,1
0.8984719340899912,0.2669451371325891,0
1.9897937785087556,-0.045666698934296104,1
1.807359572976977,-0.1727887516763126,1
0.6494831569208248,-0.32796210174504786,1
-0.03121853231888004,0.24118442826252806,1
1.561767079836866,-0.03805160506018465,1
0.16012720010661746,0.03825048359696681,1
0.7056895360796667,0.5965460397659951,0
0.900055970265825,-0.5632012221798204,1
0.44378511232154855,0.8691571390140844,0
-0.5285888294942731,0.7171134873570776,0
-0.6284374528793473,0.7608658589190604,0
0.8839363919393992,0.04568038914977479,0
0.3529033036858378,0.7638626008316773,0
0.48912743352898597,0.8789022528512835,0
0.6592427344042266,0.8348897966128059,0
0.8369395317363961,-0.5309816979143669,1
1.793099476991077,0.11745926771686174,1
1.0296295064583116,0.6664519535205804,0
-0.443409916255027,0.8458581550792914,0
2.0409944006354217,0.45002594834316945,1
0.599292495872103,0.9291487520843758,0
0.2402743578498992,0.03858335252006084,1
0.6484736266601571,0.9720320004494901,0
-0.06359864784488065,-0.02325309932060513,1
1.8749868557898055,0.35193981673856956,1
-0.9954403339794553,0.7883183209733129,0
0.17229848743568188,0.8565530154107093,0
-0.9289183895049851,0.22659749835118376,0
0.24680848296377472,0.2716170259850218,1
-0.048193689212434776,0.5282800075775862,1
-1.021196002818205,0.20064428962469802,0
-0.9267240942023921,0.20650545125518788,0
1.4113664796397716,-0.4267421008744154,1
0.19128450961627264,-0.13378331280016165,1
0.15982535566882272,0.32866420669128005,1
1.4374061127103241,-0.18888222988988962,1
0.37881941021689364,1.1283248438438416,0
1.4766202167343616,-0.11491023092495878,1
0.15865755878467536,-0.005078628872959623,1
-0.04780650645624461,0.11529211828258973,1
0.1974589754080357,-0.31033022022624007,1
0.17716879866090646,0.7032700843487882,0
1.1547931897966928,-0.41996802556072094,1
1.9101067058683707,-0.08982215401323966,1
-0.630757666542825,0.588219637104513,0
0.6765824859767832,0.6732918631544098,0
-0.533433003760539,0.5842586466137358,0
-0.9719770658804042,0.25957490402135575,0
-0.7323164699713471,0.5874028576296014,0
-0.059812174170934,1.04899634076908,0
0.7504428912363356,0.693672283025789,0
0.5722957680045531,0.7996522290903088,0
0.7424034170357868,-0.4635996110705083,1
0.838288508333823,-0.309525777411653,1
-1.0581977359048993,0.4330898480852288,0
0.08366448435561519,0.14204651486854591,1
-0.7841595955165636,0.09255159647088412,0
0.18305613424217995,-0.04079182105362073,1
1.9746154411013916,0.10478776864136659,1
-0.8134793036866903,0.4712150235393404,0
0.15391477918966168,0.1858432516609253,1
0.6165448984549823,0.9356143629028804,0
-1.015411553936737,0.11234076219300664,0
1.113770456420304,-0.6897190092352352,1
-0.7822175996747024,0.6614677318790881,0
1.8147015616886348,-0.15239247876170023,1
-0.6133638334520923,0.8612518271018901,0
1.4968239771496197,-0.2427751982465272,1
0.6829122682511741,0.9255272490598383,0
0.9718207150029554,0.15081574379310525,0
2.0058580788616154,0.35054792651305616,1
1.1516911926906641,0.5839251719677192,0
1.282807776070635,-0.38917693215126903,1
-0.996871459505739,0.3538669491410379,0
0.18828282479517539,0.11598264855428947,1
-0.9925735246125891,0.18448324081111778,0
-0.8725967515530715,0.43479778110905315,0
-0.7708411138166616,0.964873350595047,0
0.914542138871926,-0.31407548021792464,1
-0.11728971071243971,-0.014823550486432718,1
0.708837166225867,-0.3668734730385569,1
0.01353060702115813,-0.128476030102694,1
1.4004181642380746,-0.46298962750252515,1
0.09844789781603386,0.1770083416185898,1
-0.606010672103032,0.9011970650965451,0
0.879187987014131,-0.381520854308516,1
0.5526526905051948,-0.3999556992836817,1
1.0587542514109696,-0.5489419536316048,1
1.3851634127020402,-0.49588746264236777,1
2.032913675597656,0.04922282320704982,1
1.8453430360005418,-0.019520654441790186,1
1.04866004332418,0.4978072643664591,0
0.09706746732129924,1.0203797187120962,0
-0.7538922934405322,0.9573621510058411,0
-0.605166853110109,0.5523831555944362,0
1.9931693616995778,0.28349546155815786,1
-0.44061731995332004,0.9413888144032712,0
0.8239203406582659,0.2711319232796747,0
1.612483872324844,-0.2217378098701722,1
-0.9045564082860622,0.07919003346305116,0
1.4499955305600507,-0.3695446177135323,1
0.22786182468491423,1.0076000811358539,0
0.46956909969004207,1.0895144320412709,0
0.8342398630312068,-0.6018452368639723,1
1.942578194207697,0.2513140317277771,1
-0.5562376650420578,0.9598804999109697,0
1.0857567760870386,-0.27613512309940336,1
-0.946785217075674,-0.024172370623886733,0
-0.8429106700766605,0.3911159692970933,0
1.4055076937314004,-0.426049295619442,1
-0.8916350908951516,0.28911963251920403,0
0.19855290226490313,-0.1394970689898603,1
-1.039571263745796,0.1608065856325675,0
1.0121263790476762,0.23319261938122315,0
1.0422197775351163,0.3572230865367918,0
0.21853668476757346,-0.21320376746136077,1
0.11269404439979654,0.2976886517259931,1
0.7480961667957937,0.7988140058659505,0
0.3150114728057941,0.932858199038607,0
1.8742000739949136,-0.11415845125862904,1
-0.7947024406838895,0.721296169622319,0
-0.9369525643920649,0.14248255128309,0
0.846466669388293,-0.36418742782823255,1
0.680154584258086,0.7354712733225752,0
0.7647227633207809,-0.4909622318499299,1
1.0400664273676603,0.29515177515091545,0
0.7363637027969386,0.5606779688432058,0
-0.7363564296659758,0.6807135285818549,0
0.5496302021451531,-0.1647148158873647,1
1.6655409889551276,-0.3620074608461336,1
1.0393963071829286,0.12188088118461929,0
1.917717830742384,-0.038923299764271266,1
0.3021975288468323,0.7775819625297905,0
-0.31390495031952925,0.8591278055011914,0
0.11492006766483116,0.18378238165671418,1
1.1299831427013776,0.042990273462182774,0
1.1635021653919462,0.10521462952475771,0
0.2652380798048684,-0.12540360697249406,1
1.6716190172026015,-0.16462294163882446,1
0.9332681909849003,0.30704206872929524,0
1.8983909039893927,0.4165504038075192,1
1.752349533032819,-0.09427322179471484,1
0.33378445359917186,-0.35556448072292773,1
0.6141703932169027,0.7920846326507852,0
0.5820086625524143,-0.5234610555498963,1
0.17644028136679582,-0.09607789242242651,1
1.3778669743976826,-0.44111993521340565,1
0.18819085371425476,-0.03612274077973403,1
0.10488802578283578,-0.06198453267502181,1
-1.1481547115722155,0.23734465187457404,0
0.9593964003380775,0.5235390569499544,0
0.3440640322582624,0.858125932155795,0
0.7526679583579742,0.43119223071635504,0
0.1167015773116172,0.07621322992890511,1
0.5802326485176951,0.8548491829984418,0
0.6462391138927155,0.8283877830414762,0
-0.3507559495333117,0.8906841206271984,0
1.63606810971799,-0.04519325874203406,1
1.0970539065485405,-0.46452635915191565,1
0.03989311207998962,0.3623531640091304,1
-0.33405899426888125,0.9019259772827773,0
0.24880575045149522,0.9647952480935403,0
0.24446197894408353,1.083783766864131,0
-0.8445345100638508,0.2839231656400032,0
1.6737287033234909,-0.2648812032563989,1
0.8026944410662121,0.5029547453991193,0
0.05209497663509065,0.5786336674191537,1
-0.8532869231078776,0.3052732664333526,0
0.4877536659796566,-0.3105508342353926,1
-0.8823161519504353,0.29323880088511073,0
0.2292413022242163,1.0617585230275337,0
-1.0024841638553943,0.4001806272681476,0
0.24573086428770738,1.0614191785300704,0
0.14402832709680446,0.0682794057599646,1
1.08941315899989,0.26131297873715165,0
-0.13087319855821955,0.9172281765952349,0
-0.9686362236568358,0.16842656072911344,0
0.005854487841074035,-0.15609019764403273,1
1.2712683517764385,-0.44694925769381155,1
